5.22352842313916,4.62566313948626,6.26708383522897,1.10535766045257,4.31228950664885,4.76998250211874,6.44194539450692,1.11372539562556,1.11495739274461,1.12111737833989
5.22352842313916,4.62566313948626,6.26708383522897,1.10535766045257,4.31228950664885,4.76998250211874,6.44194326397804,1.11372539562556,1.11495739274461,1.12111737833989
5.22352842313916,4.62566313948626,6.26708383522897,1.10535766045257,4.31228950664885,4.76998250211874,6.44194326397804,1.11372539562556,1.11495739274461,1.12111737833989
5.22352842313916,4.62566313948626,6.26708383522897,1.10535766045257,4.31228950664885,4.76998250211874,6.44194326397804,1.11372539562556,1.11495739274461,1.12111737833989
5.22352842313916,4.62566313948626,6.26708383522897,1.10535766045257,4.31228950664885,4.76998250211874,6.44194326397804,1.11372539562556,1.11495739274461,1.12111737833989
5.22352842313916,4.62566313948626,6.26708383522897,1.10535766045257,4.31228950664885,4.76998250211874,6.44194326397804,1.11372539562556,1.11495739274461,1.12111737833989
5.22352682524251,4.62566313948626,6.26708383522897,1.10535766045257,4.31228950664885,4.76998250211874,6.44194326397804,1.11372539562556,1.11495739274461,1.12111737833989
5.22352682524251,4.62566313948626,6.26708383522897,1.10535766045257,4.31228950664885,4.76998250211874,6.44194326397804,1.11372539562556,1.11495739274461,1.12111737833989
5.22350125889604,4.62550974140747,6.26708703102228,1.10535246728844,4.31228950664885,4.76997983895765,6.44182928068339,1.11372539562556,1.11495739274461,1.12111737833989
5.22291003713405,4.62342501890616,6.26710940157543,1.10533715411217,4.31229190349383,4.76997504526769,6.43935467139849,1.11372539562556,1.11495739274461,1.12111737833989
5.2220897835183,4.61990378731285,6.26717757849934,1.10528429036453,4.31229190349383,4.76996226209446,6.43625848031516,1.11372539562556,1.11495739274461,1.12111737833989
5.22105541175091,4.61619666707546,6.26729529021952,1.10516338285104,4.31229696349991,4.76994255470239,6.43308239439913,1.11372539562556,1.11495739274461,1.12111737833989
5.22024900657284,4.61283362725091,6.2675046146812,1.10495885207933,4.31229696349991,4.76992018414924,6.4306157745975,1.11372539562556,1.11495739274461,1.12111737833989
5.21945005824581,4.60942478105561,6.26795309100877,1.10446110727159,4.31229696349991,4.76975400289721,6.42800800725809,1.11372539562556,1.11495739274461,1.12111737833989
5.21840503383407,4.60614057079932,6.26812353331853,1.1039395271721,4.31229696349991,4.76950366575475,6.42538479358437,1.11372539562556,1.11495739274461,1.12111737833989
5.21767532769539,4.60279137941244,6.26849318007784,1.10291181330744,4.31229696349991,4.7691297579377,6.42263534607497,1.11372539562556,1.11495739274461,1.12111737833989
5.2167208507607,4.59913539186798,6.26903167125025,1.10199648484078,4.31230175718987,4.76879952596253,6.41943955276687,1.11372539562556,1.11495739274461,1.12111737833989
5.21554479882332,4.5954314674239,6.26976297528559,1.10105905213707,4.31230442035096,4.76836596333707,6.41601632550169,1.11372539562556,1.11495739274461,1.12111737833989
5.21464145458157,4.59186229893097,6.27072277854245,1.10000750298065,4.31230681719594,4.76758246134436,6.41262718669845,1.11372539562556,1.11495739274461,1.12111737833989
5.21382173359804,4.58876397731878,6.27135820877854,1.09913478509143,4.31230921404092,4.76715848609882,6.40960982518339,1.11372539562556,1.11495739274461,1.12111737833989
5.21303290528316,4.58546591862482,6.27209643703272,1.09789055623015,4.31231187720201,4.76612464696365,6.4063698234012,1.11372539562556,1.11495739274461,1.12111737833989
5.21213435473137,4.58215560938985,6.27310737298251,1.09696164564193,4.31231427404699,4.76536884184629,6.40347656519294,1.11372539562556,1.11495739274461,1.12111737833989
5.21127521896371,4.5787808516565,6.27391857185055,1.09601915293215,4.31231906773695,4.76483567699606,6.40103178331225,1.11372539562556,1.11495739274461,1.12111737833989
5.21049970645428,4.57521860738242,6.27467331170348,1.0951055555202,4.31232173089804,4.76395044224971,6.39855024980851,1.11372539562556,1.11495739274461,1.12111737833989
5.2097907729721,4.57191202657297,6.27544882421291,1.09437771359428,4.31232652458801,4.76353179332635,6.3962173206936,1.11372539562556,1.11495739274461,1.12111737833989
5.20883629603741,4.56890371980562,6.27590901844927,1.09316757319495,4.31233158459408,4.76280528298098,6.39372087348776,1.11372539562556,1.11495739274461,1.12111737833989
5.20801977084719,4.56567064224226,6.27670157518968,1.09202907182894,4.31233664460015,4.76160526259379,6.39027740619829,1.11372539562556,1.11495739274461,1.12111737833989
5.20724106254446,4.5623486150985,6.27797989251292,1.09114104076345,4.31234143829011,4.76072269100854,6.38701503386294,1.11372539562556,1.11495739274461,1.12111737833989
5.2063052277374,4.5589072783379,6.27875753555122,1.09020707016916,4.31234649829618,4.76027421468097,6.38400512919893,1.11372539562556,1.11495739274461,1.12111737833989
5.20532039076629,4.55532319614287,6.27952772173847,1.08925086217977,4.31235129198614,4.75948325583721,6.38081199905193,1.11372539562556,1.11495739274461,1.12111737833989
5.20450013715055,4.5517763982031,6.28055889771255,1.08798612697809,4.3123587488372,4.75875674549184,6.37753471301448,1.11372539562556,1.11495739274461,1.12111737833989
5.20353074651376,4.5487015124085,6.28112295523143,1.08707252956614,4.31236380884327,4.75802757198538,6.374936533055,1.11372539562556,1.11495739274461,1.12111737833989
5.2026508380896,4.54562343082058,6.2817163075223,1.08607544205401,4.31237126569432,4.75710558561599,6.37256152599486,1.11372539562556,1.11495739274461,1.12111737833989
5.20156373573262,4.54224494466171,6.2828071383048,1.08503068395837,4.31238111939035,4.75577933139313,6.36999796712955,1.11372539562556,1.11495739274461,1.12111737833989
5.20072164419594,4.53881905423543,6.28367106776242,1.08424318722404,4.31239363624748,4.75499103571047,6.367563305261,1.11372539562556,1.11495739274461,1.12111737833989
5.19993068535219,4.53554656188794,6.28440556759106,1.08305528421981,4.31255715433841,4.75416758630142,6.36508922860832,1.11372539562556,1.11495739274461,1.12111737833989
5.1989730126242,4.53237793282296,6.285172557985,1.08210586729119,4.31262666284286,4.75328767787726,6.36188118475921,1.11372539562556,1.11495739274461,1.12111737833989
5.19820069590807,4.5292098363902,6.28554273737652,1.08118041881239,4.31268365449019,4.75244984739832,6.35852666705015,1.11372539562556,1.11495739274461,1.12111737833989
5.19732824433496,4.5260907421215,6.28613076334521,1.0800231421607,4.31276035352958,4.7514975009925,6.35539585487265,1.11372539562556,1.11495739274461,1.12111737833989
5.19637536529693,4.5229716478528,6.28703570548362,1.0790669341713,4.31294890533476,4.75086313602085,6.35248981349115,1.11372539562556,1.11495739274461,1.12111737833989
5.19558973277536,4.51955427954201,6.2877771295311,1.07805613137956,4.3134349322337,4.75032997117061,6.34954488995774,1.11372539562556,1.11495739274461,1.12111737833989
5.19487014664882,4.5160207974077,6.28849458512877,1.07705904386744,4.31364558827592,4.74958854712313,6.34658984641219,1.11372539562556,1.11495739274461,1.12111737833989
5.19410315625488,4.51279411143096,6.28906396896983,1.07614038644942,4.31373480417244,4.74889932103302,6.34419992564996,1.11372539562556,1.11495739274461,1.12111737833989
5.19346932391544,4.50982362155108,6.28980006669512,1.07519270057551,4.31381416637292,4.74820530125295,6.34192398818237,1.11372539562556,1.11495739274461,1.12111737833989
5.19258302390466,4.5065750976534,6.2907188572712,1.07434222008139,4.31388101171629,4.74705268513316,6.33933060191285,1.11372539562556,1.11495739274461,1.12111737833989
5.19165571121309,4.50318329568908,6.29136174435835,1.07313381073677,4.31400005501701,4.74607317448423,6.33670046402029,1.11372539562556,1.11495739274461,1.12111737833989
5.19088552502584,4.49983197377332,6.29229704653318,1.07212141004838,4.31413640886482,4.74545372321468,6.33342264535062,1.11372539562556,1.11495739274461,1.12111737833989
5.19003491137367,4.49619995467867,6.29325525189339,1.07128278062111,4.31435958176417,4.74464785066882,6.33020501412159,1.11372539562556,1.11495739274461,1.12111737833989
5.18898509327196,4.49294610445881,6.29390772636046,1.07022430724586,4.31458275466352,4.7439437108766,6.32722760002288,1.11372539562556,1.11495739274461,1.12111737833989
5.1882825513764,4.4899804082689,6.29447551230487,1.06931936510745,4.3147388159034,4.74338604494434,6.32426723015515,1.11372539562556,1.11495739274461,1.12111737833989
5.18731475863626,4.48676757072983,6.29527499326411,1.06829324913944,4.31484800550809,4.74221798249023,6.32109913372239,1.11372539562556,1.11495739274461,1.12111737833989
5.18605188764735,4.4833400824069,6.29600949309275,1.06726034211066,4.31492230770251,4.74109040008469,6.31809189221947,1.11372539562556,1.11495739274461,1.12111737833989
5.18518050133867,4.47990407196848,6.29733361678674,1.06628882094499,4.31504374784821,4.74016788108309,6.31563219663668,1.11372539562556,1.11495739274461,1.12111737833989
5.18430272344338,4.4762534107462,6.29813309774598,1.06528148026267,4.31517024799999,4.73955056034241,6.31313095574087,1.11372539562556,1.11495739274461,1.12111737833989
5.18357514783357,4.47300115842299,6.29881326908839,1.06442420870778,4.31537850719724,4.73879475522504,6.31068617386018,1.11372539562556,1.11495739274461,1.12111737833989
5.18267499938513,4.46982400724253,6.30006921585847,1.06330954263352,4.31583204353088,4.73774813291664,6.30798679377928,1.11372539562556,1.11495739274461,1.12111737833989
5.181677911873,4.46644578739976,6.30079199777832,1.06226465137983,4.31602805218711,4.73670470640155,6.30446396428932,1.11372539562556,1.11495739274461,1.12111737833989
5.18080013397771,4.46288886944785,6.30142636274997,1.06116023847577,4.31617665657593,4.73598085921727,6.3011195665924,1.11372539562556,1.11495739274461,1.12111737833989
5.18000278354734,4.45943901057176,6.30242824395206,1.06016141990894,4.31627093247852,4.73531879737027,6.29792643644539,1.11372539562556,1.11495739274461,1.12111737833989
5.17888798431504,4.45590233264414,6.30334863242479,1.0591166618133,4.31639237262423,4.73477338197902,6.29473277366617,1.11372539562556,1.11495739274461,1.12111737833989
5.17817372451068,4.45250200856433,6.30419391975478,1.05815699171449,4.31656361388232,4.73362289638811,6.29153218666811,1.11372539562556,1.11495739274461,1.12111737833989
5.1770184452298,4.44928570891584,6.30498487859854,1.05700996823299,4.31680409732876,4.73249478135035,6.28874598753567,1.11372539562556,1.11495739274461,1.12111737833989
5.17598513872685,4.44588192272661,6.30554893611742,1.05603671601263,4.31707174501831,4.73179064155813,6.28618722236032,1.11372539562556,1.11495739274461,1.12111737833989
5.17517234196216,4.44216468247707,6.30637078762982,1.05520327974948,4.3172104957111,4.73100767219765,6.28359649925189,1.11372539562556,1.11495739274461,1.12111737833989
5.17426739982375,4.43848818859222,6.30736414671642,1.05400845252642,4.31730716845867,4.73023908390705,6.28094132764509,1.11372539562556,1.11495739274461,1.12111737833989
5.17347803887665,4.43490384008108,6.30807361283081,1.0528000431818,4.31741129805729,4.72946037560432,6.2778227660086,1.11372539562556,1.11495739274461,1.12111737833989
5.17241650286614,4.43157169292517,6.30870211884807,1.05182505990672,4.31752794451304,4.72843931964238,6.27454281681006,1.11372539562556,1.11495739274461,1.12111737833989
5.17155576920183,4.42827363423122,6.30966884632377,1.05080759921225,4.3177188931632,4.72715248020365,6.27108443581848,1.11372539562556,1.11495739274461,1.12111737833989
5.17084150939747,4.42506585669822,6.31036233347163,1.04986670439913,4.31802382510801,4.72627470230836,6.26801753950715,1.11372539562556,1.11495739274461,1.12111737833989
5.16997544941098,4.42169109896487,6.3109556857625,1.04872993408783,4.31828401594651,4.72559772675926,6.26517168556629,1.11372539562556,1.11495739274461,1.12111737833989
5.16891391340047,4.41813071890355,6.31200869965751,1.04778557716529,4.31844274034748,4.72477214682134,6.26204034075658,1.11372539562556,1.11495739274461,1.12111737833989
5.1682880705443,4.41485636234329,6.31270112154094,1.0467629233067,4.318531956244,4.72390981526037,6.25973244535591,1.11372539562556,1.11495739274461,1.12111737833989
5.1672947114577,4.41172368595303,6.31342017503526,1.04575731367908,4.31863608584262,4.72293776146249,6.2571688864906,1.11372539562556,1.11495739274461,1.12111737833989
5.16628697130122,4.40839846301596,6.31436772775111,1.04487447577772,4.31878495654756,4.72224107852133,6.25453608543695,1.11372539562556,1.11495739274461,1.12111737833989
5.16547417453652,4.40484980086343,6.31498132006626,1.04365408220819,4.31901531998185,4.72142295543446,6.25169981887602,1.11372539562556,1.11495739274461,1.12111737833989
5.16464433354086,4.40137783775029,6.31561035871574,1.0427303647841,4.31923103603015,4.72090257375746,6.2486158783337,1.11372539562556,1.11495739274461,1.12111737833989
5.16383100414395,4.39806273482536,6.31677096431879,1.04183714055449,4.31939482043718,4.72007166749735,6.24559372312868,1.11372539562556,1.11495739274461,1.12111737833989
5.162839242954,4.3946640086422,6.31763542640863,1.04065096860496,4.31948137317261,4.71942238882359,6.24217209376015,1.11372539562556,1.11495739274461,1.12111737833989
5.16184535123518,4.39152627224587,6.31826393242589,1.03961979263089,4.31958310592625,4.71804127348227,6.23903861842156,1.11372539562556,1.11495739274461,1.12111737833989
5.16102722814831,4.38843434222029,6.3192546283514,1.03870446416423,4.31966246812674,4.71744898645584,6.23601433268767,1.11372539562556,1.11495739274461,1.12111737833989
5.16011909021659,4.38518741621927,6.32023467163255,1.03762721550329,4.31973677032115,4.716472138968,6.2332126872209,1.11372539562556,1.11495739274461,1.12111737833989
5.15918165751289,4.3817974784677,6.32051590144366,1.03673931759586,4.31980867567058,4.7158127402821,6.23082756014863,1.11372539562556,1.11495739274461,1.12111737833989
5.15858830522202,4.37841766072828,6.32137290668245,1.03587512182213,4.31991040842422,4.7150116614262,6.22864856174473,1.11372539562556,1.11495739274461,1.12111737833989
5.15751132287719,4.37508205146296,6.32224908668109,1.03494115122784,4.32007658967624,4.71394320119686,6.22590177739642,1.11372539562556,1.11495739274461,1.12111737833989
5.15649186481191,4.37188785605152,6.32323765207772,1.03381276987397,4.32046567751151,4.71299884427432,6.22335046907212,1.11372539562556,1.11495739274461,1.12111737833989
5.15571635230247,4.36875171755184,6.32391249709795,1.0327833249546,4.32075329890923,4.71229204132101,6.22029369277293,1.11372539562556,1.11495739274461,1.12111737833989
5.15492059976876,4.365256052305,6.3246677695831,1.03189702494382,4.32089204960203,4.71142225290899,6.21698924249236,1.11372539562556,1.11495739274461,1.12111737833989
5.1541088682685,4.36156411208583,6.32526431766727,1.03078741887564,4.32099884236174,4.71052210446054,6.21359744052803,1.11372539562556,1.11495739274461,1.12111737833989
5.15317676188697,4.3581723101215,6.3259833711616,1.02979379347293,4.32107554140113,4.70974605931889,6.21073667288507,1.11372539562556,1.11495739274461,1.12111737833989
5.15231922401597,4.35476026813289,6.32695489232726,1.02885636076922,4.32115996360769,4.70876441814109,6.20760532807536,1.11372539562556,1.11495739274461,1.12111737833989
5.15148618722699,4.35159669907399,6.32768779425925,1.0276819067285,4.32132348169862,4.70797612245843,6.20460341289462,1.11372539562556,1.11495739274461,1.12111737833989
5.15064888938027,4.34844351634333,6.32822628543166,1.02662516440795,4.32162601679845,4.70716066253265,6.20211175937874,1.11372539562556,1.11495739274461,1.12111737833989
5.14958575547311,4.34493426897494,6.32905293063402,1.02577987707796,4.32183906968566,4.70677610207124,6.1994587183008,1.11372539562556,1.11495739274461,1.12111737833989
5.14894819470815,4.34142635318708,6.32990514218285,1.02476574533486,4.3219408024393,4.70604000434594,6.19689302890662,1.11372539562556,1.11495739274461,1.12111737833989
5.14796442300147,4.33792909004359,6.33052938714236,1.02367824350373,4.32204253519294,4.70496408726555,6.19427993524504,1.11372539562556,1.11495739274461,1.12111737833989
5.14702699029776,4.33477404310017,6.33142900295859,1.02264200752358,4.32211923423234,4.70400694716977,6.19106922823484,1.11372539562556,1.11495739274461,1.12111737833989
5.14622111775191,4.3319838492261,6.33219439545588,1.0216790084734,4.32221590697991,4.7032804368244,6.1881264352303,1.11372539562556,1.11495739274461,1.12111737833989
5.14535665566207,4.32860589569944,6.33295978795317,1.0207415757697,4.32234986398274,4.70259866758534,6.18472291535718,1.11372539562556,1.11495739274461,1.12111737833989
5.14450817253877,4.3252548400998,6.33364155719223,1.01964901393249,4.32258289057812,4.70179545820057,6.18177479603046,1.11372539562556,1.11495739274461,1.12111737833989
5.14356541351288,4.32159033043985,6.33444103815147,1.01874393863603,4.32299434896654,4.7010689478552,6.17858432904454,1.11372539562556,1.11495739274461,1.12111737833989
5.14248843116805,4.31794632712029,6.3351632874391,1.01759518409982,4.32322018502697,4.70047399766768,6.17561916548685,1.11372539562556,1.11495739274461,1.12111737833989
5.14157656481081,4.31457156938694,6.33627116245257,1.01663218504965,4.32335147886872,4.69914294975485,6.17297411389218,1.11372539562556,1.11495739274461,1.12111737833989
5.14079412808254,4.31162984164684,6.33721072568515,1.01586519465571,4.32343563475916,4.69817089595697,6.17070297011456,1.11372539562556,1.11495739274461,1.12111737833989
5.139737385762,4.30829769449093,6.33789569071752,1.01462602580049,4.32353976435778,4.69718925477917,6.16802329742573,1.11372539562556,1.11495739274461,1.12111737833989
5.13903857229196,4.30458711214413,6.33901368574314,1.01346195808802,4.32376054041215,4.69632905374708,6.16534788579463,1.11372539562556,1.11495739274461,1.12111737833989
5.13806012690747,4.30108798478787,6.33994419422801,1.01260468653312,4.32405295549984,4.69582305313996,6.16213504825556,1.11372539562556,1.11495739274461,1.12111737833989
5.1370529193832,4.29787328303604,6.34036177788693,1.01166885172607,4.32423165360899,4.69478708347592,6.15908839196851,1.11372539562556,1.11495739274461,1.12111737833989
5.13629764689805,4.29489240682791,6.34118522729599,1.01083208651157,4.32432832635656,4.69397109091792,6.15612802210078,1.11372539562556,1.11495739274461,1.12111737833989
5.13551201437648,4.29175786622489,6.34213810633402,1.00960649977791,4.32442233594304,4.69354498514351,6.15285339922442,1.11372539562556,1.11495739274461,1.12111737833989
5.13466140072431,4.28833703580468,6.34320337077005,1.00862818755147,4.32451421500064,4.69269437149134,6.14967251961843,1.11372539562556,1.11495739274461,1.12111737833989
5.13389441033036,4.28481580421138,6.34404013598455,1.00758516051054,4.32459837089109,4.69192844636183,6.14706901333676,1.11372539562556,1.11495739274461,1.12111737833989
5.13294525971786,4.28143412225919,6.34439966273171,1.00666130992839,4.32468039625267,4.69133828986427,6.14463222093934,1.11372539562556,1.11495739274461,1.12111737833989
5.13219691145155,4.27801009604568,6.34506598563645,1.00587727530347,4.32483139748647,4.69059473528792,6.14216027481553,1.11372539562556,1.11495739274461,1.12111737833989
5.13145229161076,4.27472375526052,6.34616533853443,1.00454782528731,4.32515390629448,4.68933292956344,6.13939644623625,1.11372539562556,1.11495739274461,1.12111737833989
5.13048396623841,4.27145472502245,6.34685776041785,1.00352863353813,4.32554299412974,4.68869057510851,6.1366544555779,1.11372539562556,1.11495739274461,1.12111737833989
5.12956517566233,4.26804934093657,6.34759918446533,1.00255538131776,4.32566443427545,4.68774355502488,6.13314867031892,1.11372539562556,1.11495739274461,1.12111737833989
5.12880670738388,4.26426552165978,6.34841730755221,1.0013708072649,4.32575871017804,4.68701491415063,6.12969508301731,1.11372539562556,1.11495739274461,1.12111737833989
5.12785595887472,4.26054828141025,6.34935101183039,1.00033284023004,4.32585777977059,4.68616962682064,6.12638583904677,1.11372539562556,1.11495739274461,1.12111737833989
5.12685887136259,4.25709842253416,6.34996460414554,0.99941404965396,4.32597442622633,4.68511821082228,6.12307339928293,1.11372539562556,1.11495739274461,1.12111737833989
5.12596884292629,4.25390768923214,6.35087327470948,0.998229475601093,4.32613048746621,4.68414882018549,6.12001395982265,1.11372539562556,1.11495739274461,1.12111737833989
5.12508627134104,4.25073932648327,6.35166210302436,0.997314280292487,4.32633634981848,4.68314960214449,6.1176117885194,1.11372539562556,1.11495739274461,1.12111737833989
5.12416055654613,4.24727748338228,6.35247862821458,0.996397220771118,4.32656937641386,4.68224732316717,6.11496407376364,1.11372539562556,1.11495739274461,1.12111737833989
5.12292644769698,4.24372882122974,6.35322537858424,0.99540359536841,4.32669587656564,4.6815357265239,6.11262901411986,1.11372539562556,1.11495739274461,1.12111737833989
5.12203375609959,4.24011038425665,6.35405894800543,0.994200246029857,4.32679494615819,4.68044276521253,6.10995892881095,1.11372539562556,1.11495739274461,1.12111737833989
5.12119645825287,4.23673402862665,6.35473698881896,0.993134981593826,4.32688176520972,4.6794632545636,6.10690428304062,1.11372539562556,1.11495739274461,1.12111737833989
5.12012959592018,4.23350574475326,6.35572715211225,0.992154938312677,4.32698589480835,4.67857801981726,6.10354284111273,1.11372539562556,1.11495739274461,1.12111737833989
5.11948191514307,4.23037147046634,6.35661558265191,0.991287413587583,4.32710973179903,4.67800810334399,6.10025277190204,1.11372539562556,1.11495739274461,1.12111737833989
5.11853596032388,4.2268313304293,6.35737192040149,0.990111361650204,4.32733290469838,4.67699876529085,6.09711663340237,1.11372539562556,1.11495739274461,1.12111737833989
5.11743341163259,4.22298439423468,6.35818365190174,0.98914330259396,4.32777419049101,4.67611140001563,6.0938862190001,1.11372539562556,1.11495739274461,1.12111737833989
5.11654551372515,4.21950044689664,6.3592435900156,0.988049009702047,4.32797019914724,4.67531298432082,6.09110960724758,1.11372539562556,1.11495739274461,1.12111737833989
5.11581580758647,4.21640026107168,6.35980072331564,0.987079219591094,4.32807166558477,4.67464133509391,6.08849438305713,1.11372539562556,1.11495739274461,1.12111737833989
5.11509462356328,4.21352484604272,6.36061884640251,0.986336064488908,4.32816833833234,4.67371402240234,6.0860693085685,1.11372539562556,1.11495739274461,1.12111737833989
5.11420352986254,4.21027099582286,6.36148490638901,0.985064538226449,4.32825036369392,4.67303491632437,6.08337205901647,1.11372539562556,1.11495739274461,1.12111737833989
5.11319259391274,4.20659636615077,6.36238825063076,0.984012989070032,4.32833957959043,4.6721992163743,6.08072221373184,1.11372539562556,1.11495739274461,1.12111737833989
5.11236967713591,4.20285861956084,6.36321809162643,0.983036274740245,4.32849084714035,4.671125962455,6.07737781603492,1.11372539562556,1.11495739274461,1.12111737833989
5.1118018911915,4.20032568704807,6.36375338700554,0.982308565972381,4.32875103797885,4.6702183571555,6.07545607899231,1.11372539562556,1.11495739274461,1.12111737833989
5.11159576252313,4.20006682779011,6.363778953352,0.982167018960443,4.32900403828241,4.66991848521676,6.07525527664612,1.11372539562556,1.11495739274461,1.12111737833989
5.11156167406118,4.20003273932816,6.36378427967418,0.98203239616734,4.32910310787496,4.66981408930203,6.07520361132098,1.11372539562556,1.11495739274461,1.12111737833989
5.11154303193355,4.20001223298777,6.36379120389301,0.981926668672064,4.32913772896913,4.66976988082793,6.07516366390462,1.11372539562556,1.11495739274461,1.12111737833989
5.11153237928919,4.19999518875679,6.36379280178967,0.981877267033843,4.32915264267124,4.66976455450575,6.07514395651256,1.11372539562556,1.11495739274461,1.12111737833989
5.11152758559922,4.19998320453188,6.36379439968632,0.981858491748158,4.32916515952836,4.66975976081579,6.07513383650042,1.11372539562556,1.11495739274461,1.12111737833989
5.11152225927705,4.19997628031305,6.36379759547963,0.981848371736015,4.32916995321832,4.66975230396474,6.07512637964936,1.11372539562556,1.11495739274461,1.12111737833989
5.11152066138039,4.19996962241033,6.36379759547963,0.981841447517181,4.32917741006937,4.66974964080365,6.07511892279831,1.11372539562556,1.11495739274461,1.12111737833989
5.11151906348374,4.19996456240425,6.3637997260085,0.98183638751111,4.32918486692042,4.66974484711369,6.07511412910835,1.11372539562556,1.11495739274461,1.12111737833989
5.11151746558708,4.19995923608207,6.3637997260085,0.98183638751111,4.3291899269265,4.6697421839526,6.07510933541839,1.11372539562556,1.11495739274461,1.12111737833989
5.11151533505821,4.199954176076,6.3637997260085,0.981832925401693,4.32919472061646,4.66973739026263,6.0751066722573,1.11372539562556,1.11495739274461,1.12111737833989
5.11151373716156,4.19995071396659,6.36380132390516,0.981831327505039,4.32919978062253,4.66973525973376,6.07510400909621,1.11372539562556,1.11495739274461,1.12111737833989
5.1115121392649,4.19994751817328,6.36380132390516,0.98182959645033,4.32920217746751,4.66973259657267,6.07510187856733,1.11372539562556,1.11495739274461,1.12111737833989
5.1115121392649,4.19994405606386,6.36380132390516,0.98182959645033,4.3292048406286,4.66972993341158,6.07509921540624,1.11372539562556,1.11495739274461,1.12111737833989
5.1115121392649,4.19994059395444,6.36380292180181,0.981827865395622,4.32920723747358,4.66972780288271,6.07509655224516,1.11372539562556,1.11495739274461,1.12111737833989
5.11151054136825,4.19994059395444,6.36380292180181,0.981826134340913,4.32920963431856,4.66972513972162,6.07509442171628,1.11372539562556,1.11495739274461,1.12111737833989
5.11151054136825,4.19993713184503,6.36380292180181,0.981826134340913,4.32920963431856,4.66972247656053,6.07509175855519,1.11372539562556,1.11495739274461,1.12111737833989
5.11150894347159,4.19993553394837,6.36380292180181,0.981824403286205,4.32921229747965,4.66972034603166,6.0750890953941,1.11372539562556,1.11495739274461,1.12111737833989
5.11150894347159,4.19993366973561,6.36380292180181,0.981824403286205,4.32921229747965,4.66972034603166,6.07508696486523,1.11372539562556,1.11495739274461,1.12111737833989
5.11150894347159,4.19993207183895,6.36380292180181,0.98182280538955,4.32921469432463,4.66971768287057,6.07508696486523,1.11372539562556,1.11495739274461,1.12111737833989
5.11150894347159,4.1999304739423,6.36380451969846,0.98182280538955,4.32921469432463,4.66971768287057,6.07508430170414,1.11372539562556,1.11495739274461,1.12111737833989
5.11150681294272,4.19992860972954,6.36380451969846,0.981821074334842,4.32921469432463,4.66971768287057,6.07508430170414,1.11372539562556,1.11495739274461,1.12111737833989
5.11150681294272,4.19992701183288,6.36380451969846,0.981821074334842,4.32921709116961,4.66971501970948,6.07508163854305,1.11372539562556,1.11495739274461,1.12111737833989
5.11150521504607,4.19992701183288,6.36380451969846,0.981821074334842,4.32921709116961,4.66971501970948,6.07508163854305,1.11372539562556,1.11495739274461,1.12111737833989
5.11150521504607,4.19992514762012,6.36380451969846,0.981821074334842,4.32921709116961,4.66971501970948,6.07507950801418,1.11372539562556,1.11495739274461,1.12111737833989
5.11150521504607,4.19992354972347,6.36380611759512,0.981819343280134,4.32921709116961,4.66971501970948,6.07507950801418,1.11372539562556,1.11495739274461,1.12111737833989
5.11150521504607,4.19992354972347,6.36380611759512,0.981819343280134,4.32921709116961,4.66971288918061,6.07507684485309,1.11372539562556,1.11495739274461,1.12111737833989
5.11156486985449,4.19992514762012,6.36384713027591,0.981851700687378,4.32921229747965,4.66970543232955,6.07491332676216,1.11372539562556,1.11495739274461,1.12111737833989
5.11212040525788,4.19993553394837,6.36450865949068,0.982211360592593,4.32919978062253,4.6696979754785,6.07255323340413,1.11372539562556,1.11495739274461,1.12111737833989
5.1134397352619,4.19996775819756,6.36550574700281,0.983392472536043,4.32918247007544,4.66969264915632,6.07022509797918,1.11372539562556,1.11495739274461,1.12111737833989
5.11586374448609,4.20010091625207,6.36654544509237,0.985364543323247,4.32915024582625,4.66969051862745,6.067659408585,1.11372539562556,1.11495739274461,1.12111737833989
5.11879695011071,4.20033953548574,6.36742641878097,0.987864985270722,4.3290511762337,4.66967773545422,6.06531902261904,1.11372539562556,1.11495739274461,1.12111737833989
5.12198049287779,4.20063940742448,6.36858702438403,0.990402844631513,4.32844370918906,4.66963832067008,6.06302550828826,1.11372539562556,1.11495739274461,1.12111737833989
5.12542023174173,4.20150360319821,6.36958411189616,0.993252560155953,4.32736779210866,4.66879516386896,6.06081668248015,1.11372539562556,1.11495739274461,1.12111737833989
5.12884079584583,4.20258404765246,6.37075377224692,0.996160332592156,4.32597682307132,4.6683141969761,6.0586275640641,1.11372539562556,1.11495739274461,1.12111737833989
5.13228053470978,4.20360350571774,6.3719772284517,0.999393676471621,4.32448438759643,4.66798716079423,6.05643098879701,1.11372539562556,1.11495739274461,1.12111737833989
5.13549869857103,4.20440272036087,6.3729231832709,1.00231156891997,4.32305879746492,4.66777410790703,6.05439100740201,1.11372539562556,1.11495739274461,1.12111737833989
5.13866359921048,4.20553269961139,6.3739048244487,1.0050694053868,4.32168300844578,4.66766758146342,6.05240002817106,1.11372539562556,1.11495739274461,1.12111737833989
5.14217311289499,4.20674630212014,6.37502974369315,1.00792085196595,4.32031440996159,4.6676255035182,6.04975231341531,1.11372539562556,1.11495739274461,1.12111737833989
5.14569594238494,4.20770770327366,6.37641884851773,1.01075698536883,4.31864860269974,4.66759780664287,6.04690113315227,1.11372539562556,1.11495739274461,1.12111737833989
